time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x,{MultiAttack}.MultiAttackInstance.output
60.74999999999648,0.01,0.23117542266845703,-0.21262890621924124,243.7303641971522,0.2701344366257979,-0.5033616290649598,260.7585421882335,243.73251323262684
60.75999999999648,0.01,0.23488262295722961,-0.21031715199255713,243.72823790809,0.27379879642717975,-0.5006602846987024,260.75350857194286,243.7303641971522
60.76999999999648,0.01,0.23858743906021118,-0.2079683257629853,243.72613473657006,0.277460355249015,-0.4979222967344311,260.74850196909586,243.72823790809
60.77999999999648,0.01,0.24228933453559875,-0.20558245137238365,243.72405505331244,0.28111907695320054,-0.4951476931819415,260.7435227461285,243.72613473657006
60.789999999996475,0.01,0.24598877131938934,-0.20315955802702815,243.72199922879872,0.28477492542962196,-0.49233650241241006,260.7385712691967,243.72405505331244
60.79999999999647,0.01,0.24968519806861877,-0.20069967031383473,243.71996763321846,0.288427864596539,-0.4894887531581144,260.7336479041726,243.72199922879872
60.80999999999647,0.01,0.25337791442871094,-0.19820281833314904,243.71796063651533,0.2920778584009085,-0.4866044745121496,260.728753016641,243.71996763321846
60.81999999999647,0.01,0.25706878304481506,-0.19566903918886244,243.715978608332,0.2957248708187694,-0.4836836959281411,260.72388697189587,243.71796063651533
60.82999999999647,0.01,0.26075583696365356,-0.1930983513584148,243.7140219179401,0.2993688658555855,-0.480726447219954,260.7190501349366,243.715978608332
60.839999999996465,0.01,0.2644408941268921,-0.19049079298877877,243.71209093442653,0.3030098075465888,-0.47773275856139874,260.7142428704644,243.7140219179401
60.84999999999646,0.01,0.268121600151062,-0.1878463840475104,243.71018602649664,0.30664765995715876,-0.47470266048593346,260.7094655428788,243.71209093442653
60.85999999999646,0.01,0.27180016040802,-0.1851651680460003,243.70830756265616,0.31028238718316486,-0.47163618388636247,260.70471851627394,243.71018602649664
60.86999999999646,0.01,0.2754748463630676,-0.18244716644192063,243.7064559109757,0.31391395335130867,-0.46853336001453144,260.7000021544351,243.70830756265616
60.87999999999646,0.01,0.2791474461555481,-0.1796924179782905,243.7046314393113,0.3175423226195063,-0.46539422048101897,260.69531682083493,243.7064559109757
60.889999999996455,0.01,0.2828160226345062,-0.17690094351673558,243.7028345151315,0.3211674591772098,-0.46221879725482456,260.6906628786301,243.7046314393113
60.89999999999645,0.01,0.2864818572998047,-0.17407278329039108,243.70106550569633,0.32478932724578896,-0.4590071226630531,260.6860406906576,243.7028345151315
60.90999999999645,0.01,0.29014357924461365,-0.1712079647173936,243.69932477786344,0.32840789107887214,-0.4557592293905959,260.68145061943096,243.70106550569633
60.91999999999645,0.01,0.2938030958175659,-0.16830652892494805,243.69761269821626,0.33202311496268705,-0.4524751504798078,260.67689302713706,243.69932477786344
60.92999999999645,0.01,0.29745784401893616,-0.16536849796677297,243.695929632927,0.3356349632164377,-0.4491549193301816,260.67236827563227,243.69761269821626
60.939999999996445,0.01,0.30111026763916016,-0.1623939195265842,243.69427594794735,0.33924340019264393,-0.4457985696980179,260.667876726439,243.695929632927
60.94999999999644,0.01,0.3047597408294678,-0.15938281685019318,243.69265200875208,0.34284839027748143,-0.44240613569609216,260.663418740742,243.69427594794735
60.95999999999644,0.01,0.30840495228767395,-0.1563352194418991,243.69105818058358,0.34644989789116165,-0.43897765179331805,260.658994679385,243.69265200875208
60.96999999999644,0.01,0.31204649806022644,-0.15325116991902296,243.68949482838917,0.3500478874882502,-0.4355131528144071,260.65460490286705,243.69105818058358
60.97999999999644,0.01,0.315684974193573,-0.15013070493842132,243.68796231668998,0.35364232355804653,-0.4320126739395253,260.6502497713389,243.68949482838917
60.989999999996435,0.01,0.31931909918785095,-0.1469738551964862,243.6864610096406,0.3572331706249217,-0.4284762507039455,260.6459296445995,243.68796231668998
60.99999999999643,0.01,0.3229512870311737,-0.14378066420460833,243.68499127108862,0.36082039324865683,-0.424903918997697,260.64164488209246,243.6864610096406
61.00999999999643,0.01,0.3265778422355652,-0.14055115133429724,243.68355346444656,0.3644039560248168,-0.4212957150652112,260.6373958429025,243.68499127108862
61.01999999999643,0.01,0.3302018642425537,-0.13728537291194223,243.6821479529332,0.36798382358508785,-0.41765167550496374,260.63318288575186,243.68355346444656
61.02999999999643,0.01,0.3338225185871124,-0.13398335426951735,243.68077509920408,0.3715599605976143,-0.4139718372691136,260.62900636899684,243.6821479529332
61.039999999996425,0.01,0.3374387323856354,-0.1306451290836469,243.6794352656614,0.3751323317673757,-0.4102562376631382,260.62486665062414,243.68077509920408
61.04999999999642,0.01,0.34105217456817627,-0.12727074175979122,243.67812881437055,0.37870090183650273,-0.40650491434546515,260.6207640882475,243.6794352656614
61.05999999999642,0.01,0.3446604609489441,-0.12386022001411014,243.67685610695295,0.38226563558465354,-0.4027179053271009,260.61669903910405,243.67812881437055
61.06999999999642,0.01,0.34826526045799255,-0.12041361540462138,243.6756175047528,0.38582649782934925,-0.3988952489712551,260.6126718600508,243.67685610695295
61.07999999999642,0.01,0.3518667221069336,-0.11693096280004214,243.67441336859875,0.3893834534263089,-0.3950369839929624,260.6086829075611,243.6756175047528
61.089999999996415,0.01,0.355463445186615,-0.1134122955789735,243.67324405897074,0.3929364672698209,-0.39114314945870005,260.6047325377212,243.67441336859875
61.09999999999641,0.01,0.3590572774410248,-0.10985766112710806,243.67210993601495,0.39648550429307705,-0.3872137847860026,260.6008211062266,243.67324405897074
61.10999999999641,0.01,0.36264634132385254,-0.10626708835269852,243.67101135940368,0.40003052946850653,-0.3832489297430726,260.59694896837874,243.67210993601495
61.11999999999641,0.01,0.3662317991256714,-0.10264062493946072,243.66994868852015,0.4035715078081503,-0.37924862444838836,260.5931164790813,243.67101135940368
61.12999999999641,0.01,0.3698124885559082,-0.09897830694820473,243.66892228227076,0.40710840436397355,-0.37521290937030766,260.5893239928368,243.66994868852015
61.139999999996405,0.01,0.37338942289352417,-0.09528018206264638,243.66793249920127,0.41064118422823914,-0.37114182532666873,260.5855718637431,243.66892228227076
61.1499999999964,0.01,0.376962810754776,-0.09154628783371188,243.66697969738064,0.41416981253384016,-0.3670354134843872,260.58186044548984,243.66793249920127
61.1599999999964,0.01,0.38053053617477417,-0.08777665972616487,243.6660642345023,0.41769425445463176,-0.3628937153590496,260.578190091355,243.66697969738064
61.1699999999964,0.01,0.38409578800201416,-0.08397135436441788,243.66518646790504,0.4212144752058031,-0.3587167728145041,260.57456115420143,243.6660642345023
61.1799999999964,0.01,0.38765600323677063,-0.0801303964843985,243.6643467543614,0.4247304400441884,-0.3545046280624469,260.5709739864733,243.66518646790504
61.189999999996395,0.01,0.39121246337890625,-0.07625383645203157,243.66354545039655,0.4282421142686383,-0.3502573236620059,260.56742894019266,243.6643467543614
61.19999999999639,0.01,0.39476436376571655,-0.07234171181824328,243.66278291203204,0.43174946322034985,-0.3459749025193204,260.563926366956,243.66354545039655
61.20999999999639,0.01,0.3983117938041687,-0.06839406818058691,243.66205949491385,0.43525245228319687,-0.34165740788711774,260.56046661793084,243.66278291203204
61.21999999999639,0.01,0.40185409784317017,-0.06441095024254602,243.66137555423205,0.43875104688409555,-0.33730488336428666,260.557050043852,243.66205949491385
61.22999999999639,0.01,0.40539243817329407,-0.06039240926411512,243.66073144472963,0.4422452124933336,-0.3329173728954466,260.55367699501835,243.66137555423205
61.239999999996385,0.01,0.40892738103866577,-0.05633848488238299,243.660127520637,0.4457349146248991,-0.3284949207705141,260.5503478212894,243.66073144472963
61.24999999999638,0.01,0.41245710849761963,-0.05224921107199714,243.65956413578817,0.4492201188368489,-0.324037571624266,260.5470628720817,243.660127520637
61.25999999999638,0.01,0.41598209738731384,-0.04812463998702177,243.65904164367745,0.4527007907316165,-0.3195453704358984,260.54382249636546,243.65956413578817
61.26999999999638,0.01,0.41950300335884094,-0.043964819013149456,243.6585603972776,0.45617689595637945,-0.3150183625285832,260.54062704266113,243.65904164367745
61.27999999999638,0.01,0.42301851511001587,-0.03976978897956188,243.65812074908746,0.4596484002033865,-0.3104565935690203,260.53747685903585,243.6585603972776
61.289999999996375,0.01,0.42653053998947144,-0.035539603828462565,243.65772305119765,0.46311526921028423,-0.30586010956698734,260.53437229310015,243.65812074908746
61.29999999999637,0.01,0.4300364851951599,-0.0312742984285687,243.65736765515936,0.46657746876047934,-0.30122895687488543,260.53131369200446,243.65772305119765
61.30999999999637,0.01,0.4335388243198395,-0.026973933576617957,243.65705491217508,0.47003496468346373,-0.29656318218728156,260.5283014024357,243.65736765515936
61.31999999999637,0.01,0.43703633546829224,-0.022638545333420426,243.6567851728393,0.4734877228551408,-0.29186283254044787,260.5253357706138,243.65705491217508
61.32999999999637,0.01,0.44052886962890625,-0.018268181978738373,243.65655878738596,0.47693570919818906,-0.2871279553118974,260.5224171422884,243.6567851728393
61.339999999996365,0.01,0.4440176486968994,-0.013862893282450186,243.65637610556618,0.4803788896823675,-0.28235859821991643,260.5195458627353,243.65655878738596
61.34999999999636,0.01,0.44749966263771057,-0.009422716795482075,243.65623747663335,0.48381723032487883,-0.27755480932309373,260.5167222767531,243.65637610556618
61.35999999999636,0.01,0.45097845792770386,-0.00494772016910586,243.6561432494654,0.48725069719069275,-0.2727166370198459,260.5139467286599,243.65623747663335
61.36999999999636,0.01,0.45445162057876587,-4.3793558982971846E-4,243.65609377226372,0.4906792563928698,-0.26784413004793994,260.5112195622897,243.6561432494654
61.37999999999636,0.01,0.45792028307914734,0.004106580615957036,243.65608939290783,0.49410287409291864,-0.2629373374840122,260.5085411209892,243.65609377226372
61.389999999996355,0.01,0.461383193731308,0.008685783446747598,243.656130458714,0.49752151650111853,-0.257996308743084,260.5059117476144,243.65608939290783
61.39999999999635,0.01,0.46484220027923584,0.01329961538405976,243.65621731654846,0.5009351498768415,-0.2530210935780738,260.50333178452695,243.656130458714
61.40999999999635,0.01,0.46829479932785034,0.017948037386851193,243.6563503127023,0.5043437405289118,-0.24801174207930637,260.50080157359116,243.65621731654846
61.41999999999635,0.01,0.47174280881881714,0.022630985380128765,243.65652979307617,0.5077472548159084,-0.24296830467401825,260.49832145617034,243.6563503127023
61.42999999999635,0.01,0.4751861095428467,0.027348413468316,243.65675610293,0.5111456591465229,-0.23789083212586018,260.4958917731236,243.65652979307617
61.439999999996346,0.01,0.478624165058136,0.03210027456374352,243.65702958706467,0.5145389199798804,-0.23277937553439595,260.49351286480237,243.65675610293
61.44999999999634,0.01,0.4820569157600403,0.03688651621432393,243.6573505898103,0.5179270038258589,-0.22763398633459817,260.491185071047,243.65702958706467
61.45999999999634,0.01,0.48548489809036255,0.04170708537192337,243.65771945497244,0.5213098772454462,-0.22245471629634062,260.4889087311837,243.6573505898103
61.46999999999634,0.01,0.488908052444458,0.04656193435282603,243.65813652582617,0.5246875068510397,-0.21724161752388718,260.48668418402076,243.65771945497244
61.47999999999634,0.01,0.4923252761363983,0.051451014877269635,243.65860214516968,0.5280598593068027,-0.21199474245537783,260.4845117678455,243.65813652582617
61.489999999996336,0.01,0.4957357347011566,0.05637426763863264,243.65911665531846,0.5314269013289816,-0.20671414386231085,260.48239182042096,243.65860214516968
61.499999999996334,0.01,0.49914321303367615,0.06133162498564322,243.65968039799483,0.5347885996862236,-0.20139987484902208,260.48032467898236,243.65911665531846
61.50999999999633,0.01,0.5025439262390137,0.066323057115979,243.6602937142447,0.5381449211999267,-0.1960519888521609,260.47831068023385,243.65968039799483
61.51999999999633,0.01,0.5059396624565125,0.07134849637836813,243.66095694481584,0.5414958327445565,-0.1906705396401627,260.4763501603453,243.6602937142447
61.52999999999633,0.01,0.5093304514884949,0.07640789300293224,243.66167042977963,0.544841301247961,-0.18525558131271821,260.4744434549489,243.66095694481584
61.539999999996326,0.01,0.5127161741256714,0.08150119751781618,243.66243450870965,0.5481812936917246,-0.17980716830023968,260.4725908991358,243.66167042977963
61.549999999996324,0.01,0.5160951018333435,0.08662835925907186,243.66324952068484,0.5515157771114626,-0.17432535536332353,260.4707928274528,243.66243450870965
61.55999999999632,0.01,0.5194689035415649,0.09178931027740427,243.66411580427743,0.5548447185971735,-0.16881019759221,260.46904957389916,243.66324952068484
61.56999999999632,0.01,0.5228369832038879,0.09698399931281888,243.6650336973802,0.5581680852935528,-0.16326175040623936,260.46736147192325,243.66411580427743
61.57999999999632,0.01,0.526200532913208,0.10221236914485672,243.66600353737334,0.5614858444003051,-0.15768006955330494,260.4657288544192,243.6650336973802
61.589999999996316,0.01,0.5295564532279968,0.10747437447398775,243.6670256610648,0.5647979631724915,-0.152065211109303,260.46415205372364,243.66600353737334
61.599999999996314,0.01,0.5329077839851379,0.11276993900626667,243.66810040480954,0.5681044089208404,-0.1464172314775792,260.46263140161255,243.6670256610648
61.60999999999631,0.01,0.5362544655799866,0.11809901684611698,243.6692281041996,0.5714051490120596,-0.14073618738837193,260.46116722929776,243.66810040480954
61.61999999999631,0.01,0.5395941138267517,0.12346156150191578,243.67040909436804,0.5747001508691846,-0.13502213589825246,260.4597598674239,243.6692281041996
61.62999999999631,0.01,0.5429272055625916,0.12885750264018223,243.67164370998307,0.5779893819718698,-0.12927513438956176,260.4584096460649,243.67040909436804
61.639999999996306,0.01,0.5462561249732971,0.13428677469580705,243.67293228500947,0.5812728098567359,-0.1234952405698442,260.457116894721,243.67164370998307
61.649999999996304,0.01,0.5495790839195251,0.13974933594553893,243.67427515275642,0.5845504021176788,-0.117682512471278,260.45588194231533,243.67293228500947
61.6599999999963,0.01,0.5528953671455383,0.1452451267847331,243.67567264611588,0.5878221264061789,-0.11183700845010239,260.4547051171906,243.67427515275642
61.6699999999963,0.01,0.5562069416046143,0.15077408045618737,243.67712509738374,0.591087950431642,-0.10595878718604176,260.4535867471061,243.67567264611588
61.6799999999963,0.01,0.559511125087738,0.1563361498722324,243.6786328381883,0.594347841961707,-0.10004790768172651,260.45252715923425,243.67712509738374
61.689999999996296,0.01,0.5628098845481873,0.16193126112310868,243.680196199687,0.5976017688225531,-0.09410442926211063,260.45152668015743,243.6786328381883
61.699999999996294,0.01,0.5661036372184753,0.16755935996858945,243.68181551229824,0.6008496988992436,-0.08812841157388629,260.4505856358648,243.680196199687
61.70999999999629,0.01,0.569390594959259,0.17322039634077308,243.68349110589793,0.604091600136012,-0.08211991458489505,260.44970435174906,243.68181551229824
61.71999999999629,0.01,0.5726714134216309,0.17891430229036454,243.68522330986133,0.6073274405366061,-0.07607899858353613,260.44888315260323,243.68349110589793
61.72999999999629,0.01,0.5759459137916565,0.1846410164245797,243.68701245288423,0.6105571881645909,-0.07000572417817127,260.44812236261737,243.68522330986133
61.739999999996286,0.01,0.5792142748832703,0.19040047556249512,243.68885886304847,0.6137808111436539,-0.06390015229652658,260.4474223053756,243.68701245288423
61.749999999996284,0.01,0.582476794719696,0.19619261831132667,243.6907628678041,0.6169982776579451,-0.05776234418509126,260.4467833038526,243.68885886304847
61.75999999999628,0.01,0.5857330560684204,0.20201738625852247,243.6927247939872,0.6202095559523616,-0.05159236140851304,260.44620568041074,243.6907628678041
61.76999999999628,0.01,0.5889829397201538,0.20787471681920552,243.69474496784977,0.6234146143328867,-0.045390265848990655,260.44568975679664,243.6927247939872
61.77999999999628,0.01,0.5922271013259888,0.2137645462164059,243.69682371501796,0.6266134211668919,-0.03915611970566303,260.44523585413816,243.69474496784977
61.789999999996276,0.01,0.5954641699790955,0.2196868172296646,243.69896136048013,0.6298059448834377,-0.032889985493995355,260.4448442929411,243.69682371501796
61.799999999996274,0.01,0.5986964106559753,0.22564145892945436,243.70115822865242,0.6329921539736075,-0.02659192604516223,260.4445153930862,243.69896136048013
61.80999999999627,0.01,0.6019212007522583,0.23162842303601291,243.7034146432417,0.6361720169908078,-0.020262004505427415,260.4442494738257,243.70115822865242
61.81999999999627,0.01,0.6051393747329712,0.2376476350435343,243.70573092747205,0.639345502551067,-0.013900284335520603,260.44404685378066,243.7034146432417
61.82999999999627,0.01,0.6083522439002991,0.24369902879086283,243.70810740382248,0.642512579333371,-0.007506829310011205,260.4439078509373,243.70573092747205
61.839999999996266,0.01,0.6115571856498718,0.24978255122986462,243.7105443941104,0.6456732160799433,-0.0010817035166787725,260.4438327826442,243.70810740382248
61.849999999996264,0.01,0.6147568821907043,0.2558981230863621,243.7130422196227,0.648827381596579,0.005375028644119376,260.44382196560906,243.7105443941104
61.85999999999626,0.01,0.6179491877555847,0.26204569190826793,243.71560120085357,0.6519750447529412,0.011863302460083876,260.4438757158955,243.7130422196227
61.86999999999626,0.01,0.6211355328559875,0.26822518378582255,243.71822165777266,0.6551161744828583,0.01838305290761199,260.4439943489201,243.71560120085357
61.87999999999626,0.01,0.6243150234222412,0.2744365391143812,243.7209039096105,0.6582507397846515,0.02493421465243927,260.4441781794492,243.71822165777266
61.889999999996256,0.01,0.6274885535240173,0.2806796893486024,243.72364827500166,0.6613787097214304,0.031516722050284475,260.4444275215957,243.7209039096105
61.899999999996254,0.01,0.6306545734405518,0.2869545748838413,243.72645507189515,0.6645000534213872,0.038130509147497466,260.4447426888162,243.72364827500166
61.90999999999625,0.01,0.633813738822937,0.29326112061824555,243.72932461764398,0.667614740078127,0.04477550968171001,260.44512399390766,243.72645507189515
61.91999999999625,0.01,0.6369674205780029,0.29959925800647363,243.73225722885016,0.670722738950943,0.05145165708248996,260.4455717490045,243.72932461764398
61.92999999999625,0.01,0.6401129364967346,0.3059689322122524,243.7352532214302,0.6738240193651442,0.05815888447199805,260.44608626557533,243.73225722885016
61.939999999996246,0.01,0.6432528495788574,0.31237006157721847,243.73831291075234,0.6769185507123489,0.06489712466564815,260.44666785442007,243.7352532214302
61.949999999996244,0.01,0.6463851928710938,0.31880259007300576,243.7414366113681,0.6800063024507746,0.0716663101727703,260.44731682566675,243.73831291075234
61.95999999999624,0.01,0.6495124101638794,0.3252664420017154,243.74462463726883,0.6830872441055622,0.07846637319727669,260.4480334887685,243.7414366113681
61.96999999999624,0.01,0.6526306867599487,0.3317615661033529,243.74787730168885,0.6861613452690645,0.08529724563833095,260.44881815250045,243.74462463726883
61.97999999999624,0.01,0.655743420124054,0.3382878729709511,243.7511949173499,0.6892285756011372,0.09215885909102023,260.4496711249568,243.74787730168885
61.989999999996236,0.01,0.6588488817214966,0.3448453071721903,243.7545777960796,0.6922889048294621,0.09905114484703023,260.45059271354774,243.7511949173499
61.999999999996234,0.01,0.6619473099708557,0.35143379598940394,243.7580262491513,0.6953423027498186,0.10597403389532348,260.4515832249962,243.7545777960796
62.00999999999623,0.01,0.6650381088256836,0.35805326908911117,243.7615405871112,0.6983887392264049,0.11292745692282027,260.4526429653352,243.7580262491513
62.01999999999623,0.01,0.6681228280067444,0.36470365017736667,243.7651211198021,0.7014281841921266,0.11991134431508294,260.4537722399044,243.7615405871112
62.02999999999623,0.01,0.6712005138397217,0.3713848784574328,243.76876815630388,0.7044606076488823,0.1269256261570028,260.45497135334756,243.7651211198021
62.039999999996226,0.01,0.6742714643478394,0.37809688359582866,243.77248200508845,0.7074859796678832,0.13397023223349022,260.45624060960915,243.76876815630388
62.049999999996224,0.01,0.6773340702056885,0.3848395982393057,243.77626297392442,0.7105042703899223,0.14104509203016766,260.4575803119315,243.77248200508845
62.05999999999622,0.01,0.6803907155990601,0.39161293894136123,243.78011136990682,0.7135154500256918,0.14815013473406546,260.4589907628518,243.77626297392442
62.06999999999622,0.01,0.6834392547607422,0.3984168460973505,243.78402749929623,0.7165194888560681,0.15528528923432097,260.4604722641991,243.78011136990682
62.07999999999622,0.01,0.6864818334579468,0.40525123864495655,243.7880116677572,0.7195163572323936,0.16245048412288024,260.46202511709146,243.78402749929623
62.089999999996216,0.01,0.6895164251327515,0.41211605697953463,243.79206418014363,0.722506025576791,0.16964564769520274,260.4636496219327,243.7880116677572
62.099999999996214,0.01,0.692543625831604,0.41901122123086076,243.7961853407134,0.7254884643824441,0.1768707079509692,260.46534607840965,243.79206418014363
62.10999999999621,0.01,0.6955628395080566,0.4259366574891754,243.80037545292572,0.728463644213879,0.1841255925947922,260.4671147854892,243.7961853407134
62.11999999999621,0.01,0.6985757350921631,0.4328922858842546,243.80463481950062,0.7314315357072786,0.19141022903692953,260.46895604141514,243.80037545292572
62.12999999999621,0.01,0.7015824913978577,0.4398780432351748,243.80896374235945,0.7343921095707455,0.19872454439400086,260.4708701437055,243.80463481950062
62.139999999996206,0.01,0.7045792937278748,0.446893868149152,243.8133625227918,0.7373453365846143,0.20606846548970686,260.47285738914945,243.80896374235945
62.149999999996204,0.01,0.7075715661048889,0.45393966108642936,243.8178314614733,0.7402911876017297,0.21344191885555153,260.47491807380436,243.8133625227918
62.1599999999962,0.01,0.7105538845062256,0.46101537674747683,243.82237085808416,0.7432296335477252,0.22084483073156735,260.4770524929929,243.8178314614733
62.1699999999962,0.01,0.713530421257019,0.46812091559253766,243.82698101185164,0.7461606454213284,0.22827712706704312,260.47926094130025,243.82237085808416
62.1799999999962,0.01,0.7164981365203857,0.4752562198051064,243.83166222100758,0.7490841942946392,0.2357387335212549,260.4815437125709,243.82698101185164
62.189999999996196,0.01,0.7194594144821167,0.48242120117030884,243.83641478320564,0.7520002513134036,0.24322957546419982,260.4839010999061,243.83166222100758
62.199999999996194,0.01,0.7224124670028687,0.48961579531512855,243.84123899521734,0.7549087876973228,0.2507495779773324,260.4863333956608,243.83641478320564
62.20999999999619,0.01,0.7253590226173401,0.4968399199851558,243.84613515317048,0.7578097747403104,0.2582986658543041,260.48884089144053,243.84123899521734
62.21999999999619,0.01,0.7282971143722534,0.5040935102113278,243.85110355237032,0.7607031838107986,0.2658767636017057,260.49142387809906,243.84613515317048
62.22999999999619,0.01,0.7312282919883728,0.5113764813550489,243.85614448747242,0.7635889863520113,0.27348379543981216,260.4940826457351,243.85110355237032
62.239999999996186,0.01,0.7341508865356445,0.5186887642749312,243.86125825228598,0.7664671538822361,0.28111968530333076,260.4968174836895,243.85614448747242
62.249999999996184,0.01,0.7370669841766357,0.5260302731402862,243.86644513992871,0.7693376579951243,0.2887843568421516,260.4996286805425,243.86125825228598
62.25999999999618,0.01,0.7399745583534241,0.5334009429820511,243.87170544266013,0.7722004703599629,0.2964777334221013,260.50251652411094,243.86644513992871
62.26999999999618,0.01,0.7428736686706543,0.5408006885655838,243.87703945208995,0.7750555627219428,0.3041997381256994,260.5054813014452,243.87170544266013
62.27999999999618,0.01,0.7457666993141174,0.5482294252522889,243.8824474589756,0.7779029069024616,0.3119502937529173,260.50852329882645,243.87703945208995
62.289999999996176,0.01,0.7486500144004822,0.5556870922454286,243.88792975322812,0.7807424747993754,0.31972932282194033,260.51164280176397,243.8824474589756
62.299999999996174,0.01,0.7515278458595276,0.5631735923894319,243.89348662415057,0.7835742383872984,0.3275367475699325,260.51484009499217,243.88792975322812
62.30999999999617,0.01,0.7543957829475403,0.5706888708480257,243.89911836007445,0.7863981697178709,0.3353724899538039,260.51811546246785,243.89348662415057
62.31999999999617,0.01,0.7572569847106934,0.5782328286774996,243.90482524878294,0.7892142409200239,0.3432364716509811,260.52146918736736,243.89911836007445
62.32999999999617,0.01,0.7601101994514465,0.585805398524605,243.91060757706973,0.7920224242002781,0.35112861406017976,260.52490155208386,243.90482524878294
62.33999999999617,0.01,0.762954592704773,0.5934065005191179,243.91646563105496,0.7948226918429918,0.359048838302181,260.5284128382245,243.91060757706973
62.349999999996164,0.01,0.7657915353775024,0.6010360464461642,243.92239969606015,0.7976150162106571,0.3669970652206093,260.5320033266075,243.91646563105496
62.35999999999616,0.01,0.768621563911438,0.6086939617999376,243.92841005652463,0.8003993697441628,0.37497321538271433,260.5356732972597,243.92239969606015
62.36999999999616,0.01,0.7714423537254333,0.6163801774390505,243.93449699614263,0.8031757249630574,0.38297720908015437,260.5394230294135,243.92841005652463
62.37999999999616,0.01,0.7742555141448975,0.6240946009763033,243.94066079791702,0.8059440544658393,0.3910089663297833,260.5432528015043,243.93449699614263
62.38999999999616,0.01,0.7770596742630005,0.6318371561177507,243.9469017439268,0.8087043309302163,0.3990684068744401,260.5471628911676,243.94066079791702
62.399999999996155,0.01,0.7798565030097961,0.6396077528603792,243.95322011548797,0.8114565271133685,0.40715545018374066,260.55115357523636,243.9469017439268
62.40999999999615,0.01,0.7826455235481262,0.6474063178904756,243.95961619301656,0.8142006158522365,0.41527001545487274,260.5552251297382,243.95322011548797
62.41999999999615,0.01,0.7854269742965698,0.6552327731259554,243.96609025619546,0.8169365700637661,0.4234120216133935,260.5593778298927,243.95961619301656
62.42999999999615,0.01,0.7881993055343628,0.6630870428689195,243.97264258392673,0.819664362745197,0.4315813873140295,260.56361195010885,243.96609025619546
62.43999999999615,0.01,0.790962278842926,0.6709690359242616,243.97927345435542,0.8223839669743199,0.4397780309414798,260.56792776398197,243.97264258392673
62.449999999996145,0.01,0.7937192320823669,0.6788786587126893,243.98598314471465,0.8250953559097326,0.4480018706112214,260.5723255442914,243.97927345435542
62.45999999999614,0.01,0.796466588973999,0.6868158510335114,243.99277193130177,0.8277985027911241,0.45625282417031704,260.5768055629975,243.98598314471465
62.46999999999614,0.01,0.7992066740989685,0.6947805169232498,243.99964008981212,0.8304933809395291,0.46453080919822665,260.5813680912392,243.99277193130177
62.47999999999614,0.01,0.8019372224807739,0.7027725836642379,244.00658789498135,0.833179963757582,0.47283574300762027,260.5860133993312,243.99964008981212
62.48999999999614,0.01,0.8046597838401794,0.7107919558890441,244.013615620818,0.8358582247298012,0.48116754264519446,260.59074175676125,244.00658789498135
62.499999999996135,0.01,0.8073738813400269,0.7188385537274443,244.02072354037688,0.8385281374228262,0.4895261248924908,260.59555343218767,244.013615620818
62.50999999999613,0.01,0.8100808262825012,0.726912292540843,244.02791192591414,0.8411896754856993,0.4979114062667174,260.6004486934366,244.02072354037688
62.51999999999613,0.01,0.8127790093421936,0.7350131008036664,244.03518104883955,0.8438428126501176,0.5063233030215728,260.60542780749927,244.02791192591414
62.52999999999613,0.01,0.8154680728912354,0.7431408908970868,244.04253117984757,0.8464875227306825,0.5147617311480723,260.6104910405295,244.03518104883955
62.53999999999613,0.01,0.8181485533714294,0.7512955716259975,244.04996258875653,0.8491237796251758,0.5232266063753774,260.615638657841,244.04253117984757
62.549999999996125,0.01,0.8208203911781311,0.7594770571597101,244.0574755444728,0.8517515573148098,0.5317178441716275,260.6208709239047,244.04996258875653
62.55999999999612,0.01,0.8234847784042358,0.7676852610714898,244.06507031504438,0.8543708298644731,0.5402353597447739,260.6261881023464,244.0574755444728
62.56999999999612,0.01,0.8261392712593079,0.7759201088555305,244.07274716765508,0.8569815714230092,0.5487790680434169,260.63159045594386,244.06507031504438
62.57999999999612,0.01,0.828786313533783,0.7841815015681219,244.08050636874364,0.8595837562234471,0.5573488837576454,260.6370782466243,244.07274716765508
62.58999999999612,0.01,0.8314239382743835,0.7924693647034581,244.0883481837593,0.8621773585832763,0.5659447213198782,260.64265173546187,244.08050636874364
62.599999999996115,0.01,0.8340528607368469,0.8007836040862003,244.09627287740634,0.8647623529046913,0.5745664949057092,260.64831118267506,244.0883481837593
62.60999999999611,0.01,0.8366742134094238,0.8091241326935671,244.1042807134472,0.8673387136748361,0.5832141184347545,260.65405684762413,244.09627287740634
62.61999999999611,0.01,0.8392861485481262,0.8174908748276597,244.11237195477412,0.869906415466073,0.591887505571501,260.65988898880846,244.1042807134472
62.62999999999611,0.01,0.8418892025947571,0.8258837363131393,244.1205468635224,0.8724654329362247,0.6005865697261601,260.6658078638642,244.11237195477412
62.63999999999611,0.01,0.8444839715957642,0.8343026283390852,244.12880570088555,0.8750157408288162,0.6093112240555206,260.67181372956145,244.1205468635224
