time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
13.239999999999762,0.01,-1.0323741436004639,10.914452578164454,114.1068271952401,-1.031193378153583,10.698439129893393,131.18575942105875
13.249999999999762,0.01,-1.0344412326812744,10.90412883672845,114.21597172102175,-1.0331681972248634,10.688127196111857,131.29274381235768
13.259999999999762,0.01,-1.0364981889724731,10.893784424401638,114.32501300938902,-1.0351329180391071,10.677795514139609,131.3996250843188
13.269999999999762,0.01,-1.038543939590454,10.883419442511913,114.43395085363304,-1.0370875212053132,10.667444184959217,131.5064030394602
13.279999999999761,0.01,-1.0405791997909546,10.87303400311601,114.54278504805815,-1.0390319874323364,10.657073309747165,131.61307748130977
13.289999999999761,0.01,-1.042604684829712,10.8626282111181,114.65151538808931,-1.0409662975290808,10.646682989872842,131.71964821440724
13.299999999999761,0.01,-1.044618844985962,10.852202164269803,114.76014167020048,-1.0428904324046864,10.636273326897552,131.82611504430596
13.30999999999976,0.01,-1.0466231107711792,10.841755975819943,114.86866369184318,-1.0448043730687189,10.625844422573506,131.93247777757495
13.31999999999976,0.01,-1.0486162900924683,10.831289744712231,114.97708125160138,-1.0467081006313566,10.615396378842819,132.0387362218007
13.32999999999976,0.01,-1.0505987405776978,10.820803581811306,115.0853941490485,-1.048601596303577,10.604929297836506,132.1448901855891
13.33999999999976,0.01,-1.052571415901184,10.81029759440553,115.1936021848666,-1.050484841397343,10.59444328187347,132.25093947856746
13.34999999999976,0.01,-1.0545330047607422,10.799771880246517,115.30170516081066,-1.0523578173257846,10.583938433459497,132.3568839113862
13.35999999999976,0.01,-1.0564838647842407,10.78922655019891,115.40970287961312,-1.054220505603386,10.57341485528624,132.4627232957208
13.36999999999976,0.01,-1.0584245920181274,10.778661711551068,115.51759514511511,-1.056072887846166,10.562872650230206,132.56845744427366
13.37999999999976,0.01,-1.0603539943695068,10.768077465630887,115.62538176223062,-1.0579149457718597,10.552311921351745,132.67408617077595
13.389999999999759,0.01,-1.0622731447219849,10.757473925687192,115.73306253688692,-1.059746661200099,10.541732771894026,132.77960928998945
13.399999999999759,0.01,-1.0641814470291138,10.746851194239973,115.8406372761438,-1.0615680160525922,10.531135305282024,132.88502661770838
13.409999999999759,0.01,-1.0660786628723145,10.736209379769681,115.9481057880862,-1.0633789923533024,10.5205196251215,132.9903379707612
13.419999999999758,0.01,-1.0679655075073242,10.725548593140958,116.05546788188389,-1.0651795722286241,10.509885835197966,133.0955431670124
13.429999999999758,0.01,-1.0698413848876953,10.714868938065885,116.16272336781529,-1.066969737907561,10.499234039475681,133.20064202536437
